date,open,high,low,close,volume
2026-04-28,398.0,404.21,396.6,400.38,2225088.859212
2026-04-29,396.69,396.9,389.005,395.08,1885041.590157
2026-04-30,382.0,390.19,380.0,388.5,2450904.544442
2026-05-01,402.2,408.42,386.78,399.04,2102005.469803
2026-05-04,400.255,418.15,399.4,406.99,2379732.263441
2026-05-05,404.625,404.625,390.34,398.32,2078419.941597
2026-05-06,390.0,398.2765,381.51,388.55,2247680.74674
2026-05-07,395.38,411.8,395.0,406.78,2200436.938208
2026-05-08,395.54,399.71,385.2,396.31,2348472.022649
2026-05-11,392.52,400.08,389.0001,393.29,1622467.808508
2026-05-12,395.055,396.16,385.59,387.74,2575222.541777
2026-05-13,383.2,384.87,369.56,371.71,3494273.739283
2026-05-14,371.66,385.83,366.3048,378.29,2461925.456943
2026-05-15,384.665,399.39,384.665,393.0,3524199.910473
2026-05-18,391.83,407.76,387.52,403.16,2637186.062958
2026-05-19,419.055,423.99,397.91,399.71,3192732.013843
2026-05-20,384.45,390.5,374.91,383.93,6992566.281614
2026-05-21,312.285,315.51,302.3639,307.07,22353549.498433
2026-05-22,307.72,321.04,306.51,319.94,12480790.382075
2026-05-26,314.47,317.06,302.38,304.35,9770085.747729
2026-05-27,301.59,314.7,300.5,307.73,7921486.7851
2026-05-28,307.96,319.0,303.11,313.0,7500044.260285
2026-05-29,317.03,332.52,315.0,331.53,8922571.164033
2026-06-01,338.7,363.175,337.58,353.76,6565202.176674
2026-06-02,329.88,332.43,315.5,322.14,7382755.806445
2026-06-03,319.52,319.52,310.29,311.44,5722617.750372
2026-06-04,319.805,321.11,301.05,301.98,7030048.49599
2026-06-05,303.82,306.995,293.67,296.76,6306263.077646
2026-06-08,295.2,306.04,291.24,305.51,5587380.836057
2026-06-09,299.1,308.74,291.18,293.78,4922935.659299
2026-06-10,286.68,292.382,281.93,284.22,6158266.291213
2026-06-11,279.86,283.0,273.27,276.91,6120360.325801
2026-06-12,276.02,276.86,268.01,276.73,5158329.920694
2026-06-15,277.76,287.69,276.21,281.77,5098577.84462
2026-06-16,282.2,284.8,275.38,280.99,4813896.010442
2026-06-17,279.85,285.891,268.48,269.08,4709932.900358
2026-06-18,261.0,269.87,259.23,267.0,10059120.601922
2026-06-22,259.415,267.43,252.84,257.77,6358191.844886
2026-06-23,262.34,263.67,255.65,258.05,5781724.306252
2026-06-24,258.12,270.4599,256.06,262.235,5249459.321523
2026-06-25,256.27,262.3599,253.21,255.07,4316236.840636
2026-06-26,260.32,271.115,259.38,267.72,10779231.8727
2026-06-29,274.05,277.57,265.23,266.4,5402106.111082
2026-06-30,263.465,266.1099,259.11,261.0,5260571.241247
2026-07-01,270.14,276.15,266.44,267.08,4807361.493334
2026-07-02,269.25,277.31,268.95,275.35,5049761.306569
2026-07-06,271.92,274.96,263.66,272.14,5539901.073963
2026-07-07,280.53,283.79,274.36,281.17,4819040.904822
2026-07-08,279.17,279.17,269.06,272.1,4290364.597328
2026-07-09,260.63,273.86,259.37,273.38,4013327.223438
2026-07-10,278.17,280.35,272.35,274.96,2574780.432963
2026-07-13,278.7,296.0,278.7,289.76,6564707.742432
2026-07-14,273.48,287.62,271.7,282.43,5302564.823644
2026-07-15,287.6,289.5,278.73,279.7,3390980.708313
2026-07-16,286.0,298.45,277.565,294.79,5043002.637
2026-07-17,295.1,302.07,290.01,291.09,3629445.618593
2026-07-20,284.51,295.41,279.44,293.82,4583814.64041
2026-07-21,280.06,295.38,278.96,289.92,3176585.354473
2026-07-22,294.55,296.44,284.0,284.47,3005252.363887
2026-07-23,289.1,289.89,278.94,281.53,2494777.666474
2026-07-24,286.64,296.7,286.3,296.33,3457367.678797
2026-07-27,304.96,310.12,299.6286,303.91,3830977.830405
2026-07-28,305.73,319.99,305.73,312.99,5767049.887264
2026-07-29,313.46,336.94,313.46,333.13,5986099.729131
2026-07-30,317.0,318.99,303.8,315.5,4686578.663344
2026-07-31,310.425,317.53,306.81,316.07,3118109.315447
2026-08-03,324.345,331.15,317.77,318.39,4036209.963926
2026-08-04,311.19,324.37,309.047,323.6,3491440.991269
2026-08-05,327.31,328.79,320.44,327.94,3650746.796645
2026-08-06,319.7,322.65,316.05,321.91,2956520.377379
2026-08-07,327.0,336.3,324.64,325.25,2977656.337172
2026-08-10,322.815,334.5,321.6559,334.43,2701190.99674
2026-08-11,332.27,338.09,330.18,336.44,2889548.698767
2026-08-12,331.79,336.98,328.6,334.71,2547182.561155
2026-08-13,336.95,361.095,336.775,358.29,4610688.585322
2026-08-14,362.0,362.0,344.95,345.66,3226900.82306
2026-08-17,339.08,344.58,332.1,335.6,3531557.479135
2026-08-18,348.01,355.86,343.0,350.41,3894052.046115
2026-08-19,349.32,365.38,349.32,362.47,4018274.316955
2026-08-20,363.09,366.63,358.385,361.87,3288867.983689
2026-08-21,364.94,371.7,360.07,367.0,3450555.057669
2026-08-24,366.47,372.98,365.01,369.92,3140947.676792
2026-08-25,364.35,367.8499,356.02,357.46,7200880.950581
