date,open,high,low,close,volume
2026-04-27,420.475,422.75,414.63,418.2,17451598.825146
2026-04-28,400.305,405.81,394.65,399.83,25519212.305995
2026-04-29,403.5,405.64,396.78,405.45,15962458.068392
2026-04-30,415.52,418.38,404.2301,417.43,21821575.148108
2026-05-01,415.092,423.17,413.28,421.28,11882589.455627
2026-05-04,418.215,423.83,409.53,416.5,15140433.926817
2026-05-05,421.66,433.39,419.35,427.36,21175177.479528
2026-05-06,435.56,437.68,417.78,425.44,20707022.371399
2026-05-07,421.82,426.49,406.3,412.56,22791741.333754
2026-05-08,419.8,435.0,414.0,430.0,22561421.095111
2026-05-11,427.615,433.6463,425.0501,428.43,16825489.818933
2026-05-12,423.43,429.34,408.41,419.3,19004345.427286
2026-05-13,415.805,418.63,404.8,416.79,16981163.087941
2026-05-14,416.73,442.36,415.59,439.79,19733760.105002
2026-05-15,432.81,432.81,419.8,425.19,18957093.24389
2026-05-18,421.41,422.01,414.37,420.71,17863287.644034
2026-05-19,409.815,417.9499,405.86,411.07,20652068.743433
2026-05-20,412.81,424.17,411.42,417.76,16312553.535043
2026-05-21,413.55,422.25,410.5,414.57,16865293.489026
2026-05-22,417.49,419.99,410.21,414.14,14086441.424756
2026-05-26,418.5,435.31,417.0,422.01,22562895.698622
2026-05-27,425.07,432.8,416.49,421.86,17601013.447122
2026-05-28,421.14,429.68,414.01,426.58,17855573.876579
2026-05-29,432.95,448.9,431.4707,446.77,41798353.489157
2026-06-01,450.09,466.05,442.22,459.97,30585993.553283
2026-06-02,488.79,488.82,470.459,481.57,38306651.787033
2026-06-03,494.775,495.0,472.64,479.23,50126446.123571
2026-06-04,408.99,426.48,403.0101,418.91,80979446.453929
2026-06-05,407.605,410.5,385.59,385.73,51146089.45615
2026-06-08,402.62,402.838,391.35,396.6,37098978.742738
2026-06-09,401.61,407.87,370.33,392.16,37026896.703106
2026-06-10,381.495,385.81,371.165,372.1,38193450.753244
2026-06-11,372.82,389.5,370.55,385.57,35187584.127449
2026-06-12,383.72,384.9799,377.0,382.07,27630074.358455
2026-06-15,395.51,396.2,388.6,393.94,32394178.973807
2026-06-16,390.21,391.79,376.46,376.71,31573669.098469
2026-06-17,388.705,400.65,382.65,392.9,40005503.031461
2026-06-18,409.58,412.7,405.38,411.35,45076052.261939
2026-06-22,413.66,414.64,391.91,392.13,26403669.219061
2026-06-23,377.865,391.02,376.6637,380.15,33122248.134339
2026-06-24,386.62,388.74,376.96,382.07,29938732.549952
2026-06-25,386.575,388.799,372.7,378.91,23412031.684882
2026-06-26,370.45,373.69,363.83,365.02,34839253.771121
2026-06-29,373.615,376.2099,360.46,372.45,24285239.751676
2026-06-30,374.79,379.62,370.64,377.75,28517368.987365
2026-07-01,371.87,373.75,368.03,369.34,23712608.25706
2026-07-02,365.725,374.0,356.43,360.45,26788850.576888
2026-07-06,373.61,383.16,371.18,373.9,24543998.865282
2026-07-07,366.555,372.9599,362.01,370.78,24116688.015601
2026-07-08,377.52,395.09,376.89,388.69,31624070.816243
2026-07-09,402.19,407.52,387.93,401.11,28073957.914373
2026-07-10,398.5,402.44,395.7,399.97,14595928.746021
2026-07-13,393.475,395.745,383.42,384.05,21294509.123158
2026-07-14,395.72,397.33,384.6404,389.11,20118722.179568
2026-07-15,396.09,399.0,386.74,394.28,16324127.381221
2026-07-16,384.535,386.74,371.9,374.45,23407244.775869
2026-07-17,366.045,377.35,357.8,370.825,23272208.128904
2026-07-20,378.76,383.59,375.96,378.16,14420450.209903
2026-07-21,390.21,390.5834,379.22,386.5,17291139.91871
2026-07-22,380.2,398.585,380.0,396.81,16966188.247569
2026-07-23,392.19,397.61,386.82,392.47,16348682.053635
2026-07-24,387.68,389.27,378.75,381.92,15149396.24331
2026-07-27,389.815,389.9,373.5,383.22,18502121.216235
2026-07-28,374.36,385.8,371.52,380.91,20328406.471486
2026-07-29,380.635,386.12,369.5101,370.32,21374407.756377
2026-07-30,380.35,388.68,377.54,387.84,23639844.524948
2026-07-31,394.83,399.92,379.71,389.28,20391003.400071
2026-08-03,384.405,392.605,374.61,392.23,17315081.673252
2026-08-04,402.97,422.065,400.68,418.16,29564242.22421
2026-08-05,421.7,427.0,416.89,418.28,16880445.562594
2026-08-06,420.545,428.03,410.76,420.565,13907544.583213
2026-08-07,428.4,430.84,421.61,427.76,14698252.965638
2026-08-10,426.99,432.73,420.16,422.4,13854127.24995
2026-08-11,426.07,426.76,413.23,416.08,12882657.195752
2026-08-12,426.255,426.5,414.61,416.05,15859206.088067
2026-08-13,415.805,424.92,411.41,417.82,13180478.865276
2026-08-14,411.96,412.5,388.5,392.99,29513597.120413
2026-08-17,397.26,399.36,391.31,392.43,20042639.844894
2026-08-18,384.315,385.7821,377.01,380.0,22878198.366069
2026-08-19,372.4,373.91,357.6101,362.48,35091374.057299
2026-08-20,364.39,367.12,362.2501,364.03,19729827.718358
2026-08-21,370.69,375.13,365.05,368.45,19037140.723273
2026-08-24,364.965,366.17,358.71,358.76,18717229.745157
