date,open,high,low,close,volume
2026-02-02,15.8775,17.0178,15.799,16.8455,7428260.0
2026-02-03,18.8785,18.971,17.4475,18.1525,6073040.0
2026-02-04,19.1885,19.2,16.044,16.483,6997540.0
2026-02-05,15.845,16.9845,15.522,16.389,4703780.0
2026-02-06,16.883,18.255,16.883,18.162,5196380.0
2026-02-09,17.9045,18.9325,17.7,18.7775,5394760.0
2026-02-10,18.521,18.521,17.775,18.106,2274360.0
2026-02-11,19.3315,20.7968,18.931,20.671,5370600.0
2026-02-12,22.0015,22.5115,20.2875,20.884,6927500.0
2026-02-13,21.2,22.5095,19.6858,22.3745,4327800.0
2026-02-17,21.548,21.832,20.2245,20.859,3968740.0
2026-02-18,21.071,22.305,20.801,21.79,3435160.0
2026-02-19,22.382,22.9435,22.036,22.88,3615100.0
2026-02-20,24.228,26.2735,24.0105,26.227,8417780.0
2026-02-23,25.5,26.0005,24.6128,24.911,10605655.952
2026-02-24,27.1795,28.1535,26.681,27.6405,7805715.92732
2026-02-25,30.15,30.575,29.6868,30.1495,10096090.67308
2026-02-26,32.7855,33.27,28.6625,30.985,23925850.9276
2026-02-27,29.4955,31.65,29.4338,31.5,9012068.6753
2026-03-02,27.0175,30.2925,26.7385,29.2495,18379010.1759
2026-03-03,18.9255,21.861,16.1285,20.153,62817304.315
2026-03-04,18.82,23.9,18.5,21.0365,64843888.12694
2026-03-05,18.909,20.1183,15.631,17.1525,59144416.93048
2026-03-06,15.753,18.0373,15.302,17.418,25149006.69696
2026-03-09,16.045,20.3453,15.5,20.1505,43294274.60004
2026-03-10,19.6085,22.0,18.632,18.686,30520860.76896
2026-03-11,19.079,20.2,18.697,19.702,18821161.51462
2026-03-12,17.8458,17.9565,15.6573,15.7195,38282164.8477
2026-03-13,17.204,17.8,15.6163,15.816,23189606.6983
2026-03-16,18.3445,19.5362,18.3345,19.138,22894778.01412
2026-03-17,19.9155,20.482,19.2005,19.7825,12726819.7741
2026-03-18,19.6135,20.2245,18.7405,18.7935,23739902.96018
2026-03-19,17.142,20.247,16.6743,19.8875,21942666.60906
2026-03-20,18.8505,19.0255,15.819,16.049,30010319.03514
2026-03-23,18.104,19.3,17.323,18.8855,50914252.36994
2026-03-24,16.3,17.68,16.149,16.782,35869751.46392
2026-03-25,17.0765,17.499,16.15,16.38,24223819.30264
2026-03-26,15.173,15.3898,13.3015,13.4965,31149146.14938
2026-03-27,14.0405,14.4435,13.3055,13.7015,22292898.49838
2026-03-30,13.85,13.8555,11.6665,12.158,28548296.22462
2026-03-31,11.7655,14.31,11.675,14.206,42689560.7305
2026-04-01,15.113,16.15,14.7021,15.298,38556130.7621
2026-04-02,12.1395,14.8451,11.9255,14.1105,40377673.50482
2026-04-06,15.0595,15.405,14.585,15.103,16811648.083
2026-04-07,15.2765,15.7,13.915,15.5545,29168065.78296
2026-04-08,20.339,20.612,18.8,20.2505,31468524.10144
2026-04-09,18.6535,20.283,18.09,19.974,28034326.3293
2026-04-10,19.463,19.999,19.1715,19.6985,12363611.28246
2026-04-13,18.507,21.0,18.507,20.701,18076670.60772
2026-04-14,21.2555,23.25,21.117,23.184,16116683.62738
2026-04-15,22.1155,22.475,21.43,22.294,17592417.58152
2026-04-16,23.091,23.9655,22.5005,23.45,10770521.89574
2026-04-17,25.4085,27.014,24.7,25.7925,20116647.42632
2026-04-20,24.75,25.179,24.0,24.6975,9792483.83978
2026-04-21,25.6415,25.88,22.912,23.087,13235925.86728
2026-04-22,25.349,27.2955,25.157,27.137,13907115.21874
2026-04-23,25.9335,26.6988,23.18,24.523,14154739.32906
2026-04-24,25.7345,26.8125,25.371,26.322,12784389.78904
2026-04-27,27.65,28.185,27.0211,27.55,7981620.41886
2026-04-28,25.9395,26.926,25.25,26.2905,8286702.573
2026-04-29,27.1585,27.4,25.5,26.0805,8003443.3771
2026-04-30,28.0,29.85,26.819,29.388,8958140.6112
2026-05-01,29.0,31.3445,28.856,30.134,6383683.43696
2026-05-04,31.925,33.351,30.3015,31.0885,12950018.23208
2026-05-05,33.6995,37.609,33.6525,36.5935,13746331.98562
2026-05-06,41.0355,42.2,38.8,41.95,12830546.69088
2026-05-07,41.5125,41.9,38.1175,38.4225,9929064.35806
2026-05-08,42.6955,47.2425,42.6955,47.109,10384252.70124
2026-05-11,47.69,50.39,46.9995,49.1545,9480567.205
2026-05-12,40.8,43.368,34.5,38.0645,30021636.45114
2026-05-13,43.9205,45.078,41.5003,44.6925,14007074.59232
2026-05-14,44.8055,46.3613,44.1535,45.994,6026823.12268
2026-05-15,37.5,39.25,36.0,37.567,18551955.68128
2026-05-18,39.75,39.95,33.8815,35.691,14203882.85198
2026-05-19,30.896,37.15,30.35,34.4925,24420320.7763
2026-05-20,34.4995,38.15,34.25,38.035,17818007.54622
2026-05-21,39.7455,42.5,39.0335,41.95,28471271.01052
2026-05-22,41.706,41.8,38.74,39.0175,9270040.74266
2026-05-26,46.75,51.3835,46.7125,50.749,17812860.21982
2026-05-27,51.8505,52.2895,46.343,48.9395,13258049.19564
2026-05-28,48.4665,55.3765,47.566,55.0065,10534645.94266
2026-05-29,54.912,56.4105,53.466,54.5,5583183.96138
2026-06-01,58.9605,63.985,57.1585,63.245,8679694.64928
2026-06-02,58.575,61.35,57.005,61.2405,8751793.84
2026-06-03,60.8245,61.0,56.235,59.836,7711117.4057
