date,open,high,low,close,volume
2026-04-06,175.83,176.5,172.79,173.18,3925402.507201
2026-04-07,172.235,178.84,172.22,177.69,5753013.781135
2026-04-08,185.76,189.7499,182.67,185.47,7212000.622368
2026-04-09,186.97,187.7999,179.685,181.46,4500859.975576
2026-04-10,183.225,184.0,177.04,177.8,4279738.590692
2026-04-13,179.0,191.365,177.5,189.79,10506654.529529
2026-04-14,185.55,186.79,180.1013,184.51,6256367.63025
2026-04-15,182.94,182.99,177.0,177.28,7793327.930475
2026-04-16,179.57,193.8,178.5,193.09,11474725.632402
2026-04-17,192.83,197.3387,191.75,196.55,6311200.618455
2026-04-20,196.55,205.7799,196.54,204.24,7155812.433555
2026-04-21,205.85,214.3299,205.35,212.36,9078170.048165
2026-04-22,215.01,217.39,209.5,214.65,5482147.27986
2026-04-23,214.49,219.26,210.68,212.14,4421454.433587
2026-04-24,213.99,219.0,209.5001,216.09,4621365.893298
2026-04-27,217.78,221.5,212.76,215.97,5820969.883275
2026-04-28,209.97,210.51,201.555,205.93,4437704.897349
2026-04-29,206.06,207.925,203.2514,205.66,3635688.394001
2026-04-30,208.5,209.15,200.84,208.95,5635830.738131
2026-05-01,208.53,212.77,206.44,210.17,3010589.112972
2026-05-04,210.85,214.98,205.7,211.64,3842381.928068
2026-05-05,215.02,217.4,210.9387,216.32,4360824.285263
2026-05-06,220.8,239.45,219.6,238.8,9187209.648168
2026-05-07,235.26,237.75,228.0,230.27,4848341.154481
2026-05-08,233.59,263.99,233.59,260.46,12168099.632468
2026-05-11,253.595,255.45,242.0,247.04,11517041.484435
2026-05-12,242.51,242.51,228.5,238.94,7150812.080379
2026-05-13,244.6,247.0,236.8,243.87,5008542.637369
2026-05-14,248.85,260.54,240.811,247.89,6241866.938366
2026-05-15,240.41,246.86,236.79,241.99,4833109.991438
2026-05-18,244.6,244.95,232.2001,238.03,5132555.228866
2026-05-19,234.25,239.75,227.27,235.26,4082709.254608
2026-05-20,239.47,246.93,237.19,242.93,4332860.915758
2026-05-21,242.96,254.38,240.27,252.8,5075014.220697
2026-05-22,268.1,298.32,265.21,295.19,15291495.023096
2026-05-26,300.25,308.6401,298.97,305.08,10305678.091853
2026-05-27,307.475,312.1399,298.57,305.32,8262376.101193
2026-05-28,317.03,327.73,311.52,317.05,26611335.908093
2026-05-29,418.0,429.151,402.27,420.91,41832954.099156
2026-06-01,426.15,469.47,426.15,465.96,20849202.669149
2026-06-02,466.11,469.19,433.43,435.31,16018502.44347
2026-06-03,433.79,436.0,407.0,421.08,14231062.139899
2026-06-04,401.87,430.5,399.0,422.05,12297420.752403
2026-06-05,405.77,412.9,386.275,394.39,10990345.481406
2026-06-08,398.58,406.4999,385.61,400.77,8569719.683198
2026-06-09,402.92,407.7399,357.07,381.78,10471829.580354
2026-06-10,376.92,398.9899,369.66,369.83,9281213.96618
2026-06-11,368.68,394.31,366.96,391.45,7869755.855083
2026-06-12,385.0,408.375,381.11,395.57,6059055.014217
2026-06-15,411.4,415.91,394.1,409.07,7036583.703521
2026-06-16,413.14,421.82,402.25,404.08,6326463.522669
2026-06-17,412.0,431.76,395.5,419.32,8754030.249755
2026-06-18,429.88,436.0,407.88,409.5,15360635.093366
2026-06-22,415.19,444.0,414.4837,418.71,7336879.749303
2026-06-23,395.0,434.99,391.0,427.78,6643874.839579
2026-06-24,421.765,440.38,418.34,434.06,6317230.314701
2026-06-25,414.54,417.32,391.05,409.45,11179169.218186
2026-06-26,396.25,401.31,385.13,399.49,10832990.293825
2026-06-29,393.82,416.4399,378.66,414.61,8818454.936551
2026-06-30,410.64,433.5,409.0,431.46,6903796.320125
2026-07-01,418.0,438.52,410.761,425.25,6027599.029321
2026-07-02,416.08,422.545,386.01,394.32,6618448.646703
2026-07-06,395.19,429.74,393.25,411.8,7260436.405616
2026-07-07,397.75,426.56,395.82,417.28,7050107.02501
2026-07-08,422.88,449.45,414.0,431.97,9774345.012036
2026-07-09,443.83,460.5,434.15,450.22,7927965.913725
2026-07-10,449.11,452.8,433.24,434.97,5146813.670305
2026-07-13,432.445,436.7,418.53,427.11,4661691.929479
2026-07-14,441.9,463.48,441.51,457.54,7198292.50556
2026-07-15,459.445,461.2043,391.1201,412.68,12957623.029656
2026-07-16,404.49,413.83,391.16,391.38,6441782.330878
2026-07-17,376.85,407.15,368.145,396.34,7290834.890526
2026-07-20,400.29,403.195,381.05,381.88,4725822.934721
2026-07-21,394.5,407.98,393.94,404.15,5277304.189015
2026-07-22,414.34,451.36,413.77,441.8,7215047.937058
2026-07-23,438.0,454.77,434.1,439.34,5118495.726662
2026-07-24,438.94,451.48,432.2606,437.5,4604132.247139
2026-07-27,435.49,447.88,411.87,426.91,4960389.766666
2026-07-28,401.26,403.9994,358.8801,392.1,9448664.854178
2026-07-29,388.5,394.96,364.17,369.64,6349077.969464
2026-07-30,384.89,413.0,383.0,404.81,6193743.618103
2026-07-31,419.0,431.4297,400.2522,405.37,4853862.730523
2026-08-03,397.68,432.36,390.11,429.02,4838276.975484
2026-08-04,449.28,476.9,443.83,467.27,7583199.487858
2026-08-05,466.595,485.7,459.19,462.7,6984245.939337
2026-08-06,450.55,455.8699,426.0,437.65,6094432.097735
2026-08-07,444.95,455.8799,416.3,453.77,5208419.84832
2026-08-10,458.58,474.99,451.5,457.88,4986581.323945
2026-08-11,449.13,452.4594,431.01,440.97,4796064.249222
2026-08-12,459.275,484.74,455.0,484.5,6243946.901717
2026-08-13,499.68,514.0,487.1201,494.51,8063969.810392
2026-08-14,496.0,500.7608,488.65,490.81,3992851.286318
