date,open,high,low,close,volume
2026-04-01,6.4365,7.437,6.2,7.0885,105208410.93528
2026-04-02,6.0315,7.035,6.02,7.0215,78764440.58588
2026-04-06,7.2725,7.7345,7.19,7.446,58411876.42368
2026-04-07,7.289,7.5027,6.91,7.441,61864624.9438
2026-04-08,8.9175,8.9395,8.282,8.581,71573185.76706
2026-04-09,8.6305,9.3,8.2384,9.2108,67859149.31142
2026-04-10,9.125,9.3,8.7015,9.1505,45898390.69662
2026-04-13,8.968,9.4265,8.6,9.4225,50408906.71274
2026-04-14,9.7665,11.14,9.3391,11.12,69132161.7344
2026-04-15,10.7543,11.05,9.883,10.69,51553577.57798
2026-04-16,10.4015,10.9735,10.15,10.723,38660445.0055
2026-04-17,11.1763,11.35,10.494,10.6215,51504712.67236
2026-04-20,10.753,11.2105,9.7245,10.32,38110249.42556
2026-04-21,10.4485,10.75,9.9845,10.367,32017376.1056
2026-04-22,11.0125,12.3105,10.7735,12.105,58132426.90488
2026-04-23,11.875,12.4099,11.33,11.8055,47575246.74464
2026-04-24,12.51,13.0504,12.1785,12.505,43709846.5121
2026-04-27,13.254,14.2953,13.225,13.9665,42366704.65156
2026-04-28,12.75,13.6618,12.003,12.8635,42705515.34498
2026-04-29,13.9823,14.2235,13.101,13.5975,35649569.22946
2026-04-30,14.3365,14.474,12.7575,13.5365,35822883.4353
2026-05-01,13.2275,14.9995,13.102,14.7895,43199242.99286
2026-05-04,15.7785,17.5578,15.6505,16.698,43253118.95898
2026-05-05,18.6205,21.0375,18.4,20.3925,58631229.90944
2026-05-06,21.5703,22.1345,19.5185,22.012,55815592.13878
2026-05-07,21.071,23.15,20.0,20.734,44670061.69596
2026-05-08,22.6985,27.136,22.66,27.136,57333336.37988
2026-05-11,30.4245,32.3145,28.725,30.6795,75471428.28478
2026-05-12,29.013,29.675,23.808,28.4175,80256625.26188
2026-05-13,31.75,31.995,29.372,31.143,71955528.15146
2026-05-14,29.8955,31.7764,28.976,28.976,45217984.9686
2026-05-15,25.75,26.985,24.7,25.1845,52548086.45814
2026-05-18,26.9283,27.377,20.9,22.1385,66171650.5567
2026-05-19,21.06,25.0185,20.2445,23.299,68783027.11766
2026-05-20,25.7115,25.7115,23.35,25.4945,57264416.95468
2026-05-21,25.727,27.7555,25.4646,27.515,48602856.95998
2026-05-22,27.1225,28.8255,26.451,26.7185,34728661.3192
2026-05-26,31.75,38.495,31.6935,37.0,87441097.31952
2026-05-27,41.8983,42.015,36.3731,39.7005,106017128.15844
2026-05-28,39.7785,41.495,37.6505,39.25,69463300.84788
2026-05-29,42.05,44.1,40.675,43.332,61598554.19984
2026-06-01,46.75,50.0,46.749,49.0485,62505843.09346
2026-06-02,50.3155,52.7895,47.2815,51.6585,61108404.60448
2026-06-03,53.444,54.0855,49.25,53.25,50935882.16708
2026-06-04,46.0328,48.9015,42.5926,45.078,84633270.91656
2026-06-05,40.2593,41.75,33.0665,33.0665,102576659.57352
2026-06-08,38.676,40.5748,37.0,39.4935,78419231.18776
2026-06-09,42.5,42.8065,31.6225,38.3715,109858834.05042
2026-06-10,35.75,40.1305,34.0555,34.6785,78329483.44024
2026-06-11,35.694,42.8847,35.0045,42.837,68029525.6295
2026-06-12,40.6595,44.1995,39.6945,41.5355,57411883.51072
2026-06-15,47.9415,51.294,47.5,50.2335,53538096.3057
2026-06-16,51.65,52.6425,44.237,44.346,62591261.04398
2026-06-17,47.7215,50.5695,43.6716,46.208,59718463.70986
2026-06-18,51.8733,55.508,50.6,54.004,54676515.6201
2026-06-22,60.0,61.75,57.589,61.5825,57522426.9294
2026-06-23,48.1095,52.8975,44.075,45.396,83438688.52574
2026-06-24,47.935,47.9605,40.15,45.105,96981349.4281
2026-06-25,60.5,62.64,52.55,59.12,97933868.47404
2026-06-26,51.762,57.847,50.6286,51.001,68413034.68812
2026-06-29,50.764,52.58,41.55,52.4185,78064676.94612
2026-06-30,52.1503,54.5,50.6,52.4365,42109842.24168
2026-07-01,46.45,48.042,42.5,42.5003,67104912.41694
2026-07-02,42.47,44.5695,35.2935,37.2605,77317105.45452
2026-07-06,39.6485,40.65,37.7525,38.0,34905905.15732
2026-07-07,33.15,34.58,30.805,34.4305,58921946.6683
2026-07-08,31.6825,35.8451,31.6095,35.1525,47656818.45382
2026-07-09,39.995,41.5,37.95,38.2315,51772313.25258
2026-07-10,36.0623,38.6673,35.25,37.2695,32710340.1946
2026-07-13,33.528,34.54,31.4578,33.91,35314094.9186
2026-07-14,37.3505,38.0345,34.812,37.1325,32564331.89346
2026-07-15,36.57,36.9,28.85,31.27,41013670.643046
2026-07-16,28.52,30.0,26.7,27.51,44695448.116434
2026-07-17,25.48,30.7799,24.3001,27.24,70199596.672919
2026-07-20,29.61,30.5662,27.91,28.31,37075148.778594
2026-07-21,32.16,35.94,31.6,35.14,51680544.006798
2026-07-22,32.83,35.97,32.71,34.29,35252316.876832
2026-07-23,35.41,38.0,34.65,36.49,45357640.195351
2026-07-24,34.22,34.7799,30.0701,31.27,39818655.904201
2026-07-27,32.11,32.25,26.78,29.92,45270212.172182
2026-07-28,25.93,26.38,22.5,24.55,59716358.169883
2026-07-29,25.33,25.8175,19.6101,19.63,82932017.182042
