date,open,high,low,close,volume
2026-07-13,1792.86,1800.0,1646.1701,1673.97,13900736.390002
2026-07-14,1807.0,1812.54,1711.47,1757.82,9630859.407493
2026-07-15,1717.29,1729.5,1478.5,1615.0,19082598.242876
2026-07-16,1527.49,1551.6294,1390.04,1411.08,17449904.319827
2026-07-17,1365.205,1501.2,1325.03,1354.82,19810859.870508
2026-07-20,1408.78,1454.99,1375.61,1390.95,12571963.262619
2026-07-21,1511.67,1595.6392,1489.645,1589.4,14295925.835494
2026-07-22,1526.0,1628.4,1516.01,1599.27,10539116.491841
2026-07-23,1567.6,1696.37,1558.61,1610.33,12756876.107042
2026-07-24,1551.165,1573.09,1411.5,1436.56,14081144.614359
2026-07-27,1462.99,1462.99,1222.01,1278.23,21275560.303315
2026-07-28,1173.6,1188.0,1050.72,1096.1,26627247.810489
2026-07-29,1119.328,1124.7999,998.19,1015.89,24491072.292148
2026-07-30,1135.01,1285.48,1124.0,1279.96,24398717.235772
2026-07-31,1383.685,1404.99,1187.26,1214.83,21176621.15989
2026-08-03,1159.84,1316.45,1121.265,1288.03,14759329.631429
2026-08-04,1358.21,1446.6225,1340.0,1427.62,14685257.084528
2026-08-05,1398.77,1441.7583,1345.0,1350.5,16369768.339695
2026-08-06,1173.26,1324.0,1163.09,1258.58,19161653.724391
2026-08-07,1309.3,1309.53,1184.37,1212.21,13953727.223632
2026-08-10,1203.41,1278.755,1194.0101,1237.92,10870891.775454
2026-08-11,1260.56,1287.04,1242.06,1271.05,9412836.29961
2026-08-12,1358.22,1389.28,1308.531,1344.29,12054684.624586
2026-08-13,1339.83,1580.88,1331.58,1528.11,22094398.092222
2026-08-14,1646.93,1667.19,1565.0,1641.11,21000329.467576
2026-08-17,1700.745,1827.99,1698.0,1786.85,18037559.130524
2026-08-18,1677.54,1724.9899,1600.2,1625.78,18650674.676235
2026-08-19,1682.405,1698.9999,1542.0,1568.87,16280232.511423
2026-08-20,1569.0,1631.4,1554.0,1600.62,11459608.856154
2026-08-21,1604.805,1614.06,1570.01,1596.08,7576532.728771
